n,t,v,q,pwm,fa
2.21E+03,44.2,"[0.942, 3.71e-19, -0.716]","[0.984, 1.96e-18, -0.176, -1.3e-17]","[1.44e+03, 1.57e+03, 1.44e+03, 1.57e+03]","[-3.71, 2.99e-17, 3.66]"
2.21E+03,44.3,"[0.948, 8.53e-20, -0.709]","[0.984, 1.91e-18, -0.176, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.71, 6.92e-18, 3.67]"
2.21E+03,44.3,"[0.953, -2.01e-19, -0.703]","[0.984, 1.96e-18, -0.176, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.72, -3.85e-18, 3.68]"
2.22E+03,44.3,"[0.959, -4.58e-19, -0.696]","[0.984, 2.12e-18, -0.177, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.72, -5.79e-17, 3.69]"
2.22E+03,44.3,"[0.964, -6.36e-19, -0.689]","[0.984, 2.34e-18, -0.177, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.73, -2.35e-17, 3.69]"
2.22E+03,44.3,"[0.969, -7.25e-19, -0.683]","[0.984, 2.62e-18, -0.177, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.73, -3.23e-17, 3.7]"
2.22E+03,44.4,"[0.974, -7.43e-19, -0.676]","[0.984, 2.71e-18, -0.177, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.74, -2.34e-18, 3.71]"
2.22E+03,44.4,"[0.979, -7.49e-19, -0.669]","[0.984, 2.68e-18, -0.177, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.75, 2.23e-18, 3.72]"
2.22E+03,44.4,"[0.984, -7.33e-19, -0.662]","[0.984, 2.91e-18, -0.177, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.75, -3.67e-17, 3.72]"
2.22E+03,44.4,"[0.989, -6.06e-19, -0.655]","[0.984, 3.17e-18, -0.177, -1.29e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.76, -2.69e-17, 3.73]"
2.22E+03,44.4,"[0.994, -4.29e-19, -0.648]","[0.984, 3.2e-18, -0.177, -1.28e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.77, 6.54e-18, 3.74]"
2.22E+03,44.5,"[0.998, -2.58e-19, -0.642]","[0.984, 3.07e-18, -0.178, -1.28e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.77, 3.8e-18, 3.74]"
2.22E+03,44.5,"[1, -1.28e-19, -0.635]","[0.984, 2.99e-18, -0.178, -1.28e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.78, 2.95e-18, 3.75]"
2.22E+03,44.5,"[1.01, -2.62e-20, -0.628]","[0.984, 2.88e-18, -0.178, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.78, 5.53e-18, 3.76]"
2.23E+03,44.5,"[1.01, 3.52e-20, -0.621]","[0.984, 2.79e-18, -0.178, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.79, -1.26e-17, 3.77]"
2.23E+03,44.5,"[1.02, 9.92e-20, -0.613]","[0.984, 2.83e-18, -0.178, -1.26e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.79, -5.2e-18, 3.77]"
2.23E+03,44.6,"[1.02, 2.01e-19, -0.606]","[0.984, 2.98e-18, -0.178, -1.25e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.79, -3.71e-17, 3.78]"
2.23E+03,44.6,"[1.03, 3.85e-19, -0.599]","[0.984, 3.2e-18, -0.179, -1.24e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.8, -1.05e-17, 3.79]"
2.23E+03,44.6,"[1.03, 6.18e-19, -0.592]","[0.984, 3.28e-18, -0.179, -1.23e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.8, 2.72e-18, 3.8]"
2.23E+03,44.6,"[1.04, 8.91e-19, -0.585]","[0.984, 3.4e-18, -0.179, -1.23e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.8, 1.76e-17, 3.81]"
2.23E+03,44.6,"[1.04, 1.16e-18, -0.578]","[0.984, 3.25e-18, -0.179, -1.24e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.81, 2.36e-17, 3.81]"
2.23E+03,44.7,"[1.04, 1.38e-18, -0.57]","[0.984, 3.16e-18, -0.179, -1.24e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.81, 2.58e-17, 3.82]"
2.23E+03,44.7,"[1.05, 1.56e-18, -0.563]","[0.984, 2.97e-18, -0.179, -1.24e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.82, 3.86e-17, 3.83]"
2.24E+03,44.7,"[1.05, 1.66e-18, -0.556]","[0.984, 2.68e-18, -0.179, -1.24e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.82, 3.48e-17, 3.84]"
2.24E+03,44.7,"[1.06, 1.65e-18, -0.548]","[0.984, 2.34e-18, -0.179, -1.25e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.82, 5.38e-17, 3.85]"
2.24E+03,44.7,"[1.06, 1.5e-18, -0.541]","[0.984, 2.04e-18, -0.179, -1.26e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.83, 3.8e-17, 3.86]"
2.24E+03,44.8,"[1.06, 1.27e-18, -0.534]","[0.984, 1.76e-18, -0.18, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.83, 3.33e-17, 3.86]"
2.24E+03,44.8,"[1.07, 9.44e-19, -0.526]","[0.984, 1.58e-18, -0.18, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.84, 3.49e-17, 3.87]"
2.24E+03,44.8,"[1.07, 5.68e-19, -0.519]","[0.984, 1.56e-18, -0.18, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.84, 1.67e-18, 3.88]"
2.24E+03,44.8,"[1.08, 2.23e-19, -0.511]","[0.984, 1.7e-18, -0.18, -1.28e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.85, -2.01e-17, 3.88]"
2.24E+03,44.8,"[1.08, -7.44e-20, -0.504]","[0.984, 1.86e-18, -0.18, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.85, -4.17e-17, 3.89]"
2.24E+03,44.9,"[1.08, -2.64e-19, -0.496]","[0.984, 2.24e-18, -0.18, -1.26e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.86, -5.62e-17, 3.9]"
2.24E+03,44.9,"[1.09, -3.23e-19, -0.488]","[0.984, 2.57e-18, -0.18, -1.25e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.86, -5.72e-17, 3.9]"
2.24E+03,44.9,"[1.09, -2.71e-19, -0.481]","[0.984, 2.81e-18, -0.18, -1.25e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.87, -3.66e-18, 3.91]"
2.25E+03,44.9,"[1.09, -1.71e-19, -0.473]","[0.984, 2.87e-18, -0.18, -1.26e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.87, 1.11e-17, 3.92]"
2.25E+03,44.9,"[1.1, -4.29e-20, -0.466]","[0.984, 3.05e-18, -0.18, -1.27e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.88, -4.05e-18, 3.92]"
2.25E+03,45,"[1.1, 1.61e-19, -0.458]","[0.984, 3.28e-18, -0.181, -1.28e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.88, -7.75e-18, 3.93]"
2.25E+03,45,"[1.11, 4.16e-19, -0.45]","[0.984, 3.39e-18, -0.181, -1.29e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.88, 1.59e-17, 3.94]"
2.25E+03,45,"[1.11, 6.87e-19, -0.442]","[0.984, 3.44e-18, -0.181, -1.29e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.89, -8.17e-18, 3.94]"
2.25E+03,45,"[1.11, 9.73e-19, -0.435]","[0.984, 3.42e-18, -0.181, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.89, 2.49e-17, 3.95]"
2.25E+03,45,"[1.11, 1.22e-18, -0.427]","[0.983, 3.28e-18, -0.181, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.9, 2.43e-17, 3.96]"
2.25E+03,45.1,"[1.12, 1.41e-18, -0.419]","[0.983, 3.01e-18, -0.181, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.9, 4.23e-17, 3.96]"
2.25E+03,45.1,"[1.12, 1.48e-18, -0.411]","[0.983, 2.72e-18, -0.181, -1.3e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.9, 3.13e-17, 3.97]"
2.26E+03,45.1,"[1.12, 1.47e-18, -0.403]","[0.983, 2.52e-18, -0.181, -1.31e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.91, 3.85e-17, 3.98]"
2.26E+03,45.1,"[1.13, 1.4e-18, -0.395]","[0.983, 2.41e-18, -0.181, -1.32e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.91, 2.56e-17, 3.98]"
2.26E+03,45.1,"[1.13, 1.27e-18, -0.388]","[0.983, 2.15e-18, -0.181, -1.32e-17]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.91, 2.65e-17, 3.99]"
2.26E+03,45.2,"[1.13, 1.09e-18, -0.38]","[0.983, 2.06e-18, -0.181, -1.33e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.92, 2.08e-17, 4]"
2.26E+03,45.2,"[1.14, 8.8e-19, -0.372]","[0.983, 2.08e-18, -0.182, -1.33e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.92, 1.57e-17, 4]"
2.26E+03,45.2,"[1.14, 6.59e-19, -0.364]","[0.983, 1.96e-18, -0.182, -1.34e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.93, 2.97e-17, 4.01]"
2.26E+03,45.2,"[1.14, 3.83e-19, -0.356]","[0.983, 1.88e-18, -0.182, -1.35e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.93, 1.07e-17, 4.01]"
2.26E+03,45.2,"[1.14, 1.11e-19, -0.348]","[0.983, 1.89e-18, -0.182, -1.35e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.94, 1.15e-17, 4.02]"
2.26E+03,45.3,"[1.15, -1.77e-19, -0.34]","[0.983, 1.87e-18, -0.182, -1.35e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.94, -1.52e-17, 4.02]"
2.26E+03,45.3,"[1.15, -4.38e-19, -0.332]","[0.983, 2.02e-18, -0.182, -1.34e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.94, -5.2e-17, 4.03]"
2.26E+03,45.3,"[1.15, -6.07e-19, -0.324]","[0.983, 2.34e-18, -0.182, -1.34e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.95, -3.87e-17, 4.04]"
2.27E+03,45.3,"[1.15, -6.55e-19, -0.315]","[0.983, 2.7e-18, -0.182, -1.34e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.95, 2.45e-18, 4.04]"
2.27E+03,45.3,"[1.16, -6.24e-19, -0.307]","[0.983, 2.82e-18, -0.182, -1.35e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.96, -4.1e-18, 4.05]"
2.27E+03,45.4,"[1.16, -5.65e-19, -0.299]","[0.983, 2.87e-18, -0.182, -1.36e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.96, 2.1e-17, 4.05]"
2.27E+03,45.4,"[1.16, -5.03e-19, -0.291]","[0.983, 2.92e-18, -0.182, -1.36e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.96, -4.62e-18, 4.06]"
2.27E+03,45.4,"[1.16, -4.04e-19, -0.283]","[0.983, 3.04e-18, -0.182, -1.37e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.97, 1.7e-17, 4.06]"
2.27E+03,45.4,"[1.17, -2.92e-19, -0.275]","[0.983, 3e-18, -0.182, -1.38e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.97, 1.9e-17, 4.07]"
2.27E+03,45.4,"[1.17, -2.07e-19, -0.267]","[0.983, 2.98e-18, -0.182, -1.38e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.97, -1.39e-17, 4.07]"
2.27E+03,45.5,"[1.17, -8.97e-20, -0.258]","[0.983, 3.09e-18, -0.182, -1.38e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.98, 7.38e-18, 4.08]"
2.27E+03,45.5,"[1.17, 3.15e-20, -0.25]","[0.983, 3.03e-18, -0.182, -1.38e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.98, 2.1e-17, 4.08]"
2.28E+03,45.5,"[1.17, 1.2e-19, -0.242]","[0.983, 2.91e-18, -0.182, -1.39e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.99, 1.93e-17, 4.09]"
2.28E+03,45.5,"[1.17, 1.58e-19, -0.234]","[0.983, 2.77e-18, -0.182, -1.39e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.99, 3.93e-18, 4.09]"
2.28E+03,45.5,"[1.18, 1.57e-19, -0.226]","[0.983, 2.71e-18, -0.182, -1.4e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.99, 3.21e-17, 4.1]"
2.28E+03,45.6,"[1.18, 1.36e-19, -0.217]","[0.983, 2.64e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4, 1.68e-17, 4.1]"
2.28E+03,45.6,"[1.18, 7.48e-20, -0.209]","[0.983, 2.51e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4, 9.92e-18, 4.11]"
2.28E+03,45.6,"[1.18, -1.78e-20, -0.201]","[0.983, 2.49e-18, -0.183, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4, 2.43e-17, 4.11]"
2.28E+03,45.6,"[1.18, -1.19e-19, -0.192]","[0.983, 2.46e-18, -0.183, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.01, 4.48e-18, 4.12]"
2.28E+03,45.6,"[1.18, -2.19e-19, -0.184]","[0.983, 2.5e-18, -0.183, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.01, 7.16e-18, 4.12]"
2.28E+03,45.7,"[1.19, -2.95e-19, -0.176]","[0.983, 2.56e-18, -0.183, -1.43e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.01, 2.94e-17, 4.13]"
2.28E+03,45.7,"[1.19, -3.86e-19, -0.167]","[0.983, 2.51e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.02, 1.08e-17, 4.13]"
2.28E+03,45.7,"[1.19, -4.77e-19, -0.159]","[0.983, 2.53e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.02, -8.5e-18, 4.14]"
2.29E+03,45.7,"[1.19, -5.48e-19, -0.151]","[0.983, 2.61e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.02, -2.26e-18, 4.14]"
2.29E+03,45.7,"[1.19, -5.8e-19, -0.142]","[0.983, 2.76e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.03, 1.46e-18, 4.14]"
2.29E+03,45.8,"[1.19, -5.36e-19, -0.134]","[0.983, 3.05e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.03, -1.41e-17, 4.15]"
2.29E+03,45.8,"[1.19, -3.91e-19, -0.126]","[0.983, 3.28e-18, -0.183, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.03, -3.68e-18, 4.15]"
2.29E+03,45.8,"[1.19, -2.02e-19, -0.117]","[0.983, 3.39e-18, -0.183, -1.43e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.04, -2.09e-17, 4.16]"
2.29E+03,45.8,"[1.19, 8.87e-21, -0.109]","[0.983, 3.22e-18, -0.183, -1.43e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.04, 1.63e-17, 4.16]"
2.29E+03,45.8,"[1.2, 1.38e-19, -0.101]","[0.983, 3.02e-18, -0.183, -1.43e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.05, -5.54e-18, 4.16]"
2.29E+03,45.9,"[1.2, 2.2e-19, -0.0921]","[0.983, 2.9e-18, -0.183, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.05, -9.46e-18, 4.17]"
2.29E+03,45.9,"[1.2, 2.82e-19, -0.0837]","[0.983, 2.83e-18, -0.183, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.05, 1.48e-18, 4.17]"
2.30E+03,45.9,"[1.2, 3.04e-19, -0.0753]","[0.983, 2.69e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.05, -2.7e-18, 4.17]"
2.30E+03,45.9,"[1.2, 2.92e-19, -0.0669]","[0.983, 2.62e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.06, -2.5e-17, 4.18]"
2.30E+03,45.9,"[1.2, 2.93e-19, -0.0585]","[0.983, 2.67e-18, -0.183, -1.4e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.06, -1.4e-17, 4.18]"
2.30E+03,46,"[1.2, 3.02e-19, -0.0501]","[0.983, 2.65e-18, -0.183, -1.39e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.06, -9.4e-18, 4.19]"
2.30E+03,46,"[1.2, 2.95e-19, -0.0417]","[0.983, 2.55e-18, -0.183, -1.39e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.07, -2.21e-17, 4.19]"
2.30E+03,46,"[1.2, 2.62e-19, -0.0332]","[0.983, 2.48e-18, -0.183, -1.39e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.07, 1.31e-17, 4.19]"
2.30E+03,46,"[1.2, 1.92e-19, -0.0248]","[0.983, 2.39e-18, -0.183, -1.4e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.07, 1.21e-18, 4.19]"
2.30E+03,46,"[1.2, 1.08e-19, -0.0164]","[0.983, 2.37e-18, -0.183, -1.4e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.08, 1.06e-18, 4.2]"
2.30E+03,46.1,"[1.2, 1.45e-21, -0.00792]","[0.983, 2.29e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.08, 1.55e-18, 4.2]"
2.30E+03,46.1,"[1.2, -1.21e-19, 0.000514]","[0.983, 2.29e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.08, -1.32e-17, 4.2]"
2.30E+03,46.1,"[1.2, -2.1e-19, 0.00895]","[0.983, 2.44e-18, -0.183, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.09, 1.09e-18, 4.21]"
2.31E+03,46.1,"[1.2, -2.44e-19, 0.0174]","[0.983, 2.61e-18, -0.182, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.09, -3.89e-18, 4.21]"
2.31E+03,46.1,"[1.2, -2.38e-19, 0.0258]","[0.983, 2.64e-18, -0.182, -1.41e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.09, -9.01e-19, 4.21]"
2.31E+03,46.2,"[1.2, -1.95e-19, 0.0343]","[0.983, 2.85e-18, -0.182, -1.42e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.09, 5.34e-18, 4.21]"
2.31E+03,46.2,"[1.2, -8.33e-20, 0.0427]","[0.983, 2.99e-18, -0.182, -1.43e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.1, 3.06e-17, 4.22]"
2.31E+03,46.2,"[1.2, 1.34e-20, 0.0511]","[0.983, 2.86e-18, -0.182, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.1, 1.37e-17, 4.22]"
2.31E+03,46.2,"[1.2, 6.57e-20, 0.0596]","[0.983, 2.71e-18, -0.182, -1.44e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.1, 1.67e-17, 4.22]"
2.31E+03,46.2,"[1.2, 8.91e-20, 0.068]","[0.983, 2.79e-18, -0.182, -1.45e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.11, 8.64e-18, 4.22]"
2.31E+03,46.3,"[1.2, 1.63e-19, 0.0764]","[0.983, 3e-18, -0.182, -1.45e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.11, 6.96e-18, 4.23]"
2.31E+03,46.3,"[1.2, 3.01e-19, 0.0849]","[0.983, 3.11e-18, -0.182, -1.46e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.11, 2.44e-17, 4.23]"
2.32E+03,46.3,"[1.2, 4.3e-19, 0.0933]","[0.983, 2.98e-18, -0.182, -1.48e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.11, 3.2e-17, 4.23]"
2.32E+03,46.3,"[1.2, 4.91e-19, 0.102]","[0.983, 2.78e-18, -0.182, -1.48e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.12, 9.52e-18, 4.23]"
2.32E+03,46.3,"[1.2, 4.91e-19, 0.11]","[0.983, 2.66e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.12, 6.52e-18, 4.23]"
2.32E+03,46.4,"[1.2, 4.79e-19, 0.119]","[0.983, 2.66e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.12, 2.95e-18, 4.24]"
2.32E+03,46.4,"[1.2, 4.66e-19, 0.127]","[0.983, 2.64e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.13, -5.32e-18, 4.24]"
2.32E+03,46.4,"[1.2, 4.41e-19, 0.135]","[0.983, 2.57e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.13, 5.26e-18, 4.24]"
2.32E+03,46.4,"[1.2, 3.64e-19, 0.144]","[0.983, 2.34e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.13, 7.92e-18, 4.24]"
2.32E+03,46.4,"[1.19, 2.42e-19, 0.152]","[0.983, 2.32e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.13, -4.53e-18, 4.24]"
2.32E+03,46.5,"[1.19, 1.1e-19, 0.161]","[0.983, 2.25e-18, -0.182, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.14, -3.39e-18, 4.24]"
2.32E+03,46.5,"[1.19, -2.19e-20, 0.169]","[0.983, 2.33e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.14, 1.02e-18, 4.24]"
2.32E+03,46.5,"[1.19, -1.08e-19, 0.177]","[0.983, 2.5e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.14, -1.12e-17, 4.25]"
2.33E+03,46.5,"[1.19, -1.42e-19, 0.186]","[0.983, 2.57e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.14, -8.35e-18, 4.25]"
2.33E+03,46.5,"[1.19, -1.29e-19, 0.194]","[0.983, 2.75e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.15, -3.19e-18, 4.25]"
2.33E+03,46.6,"[1.19, -7.05e-20, 0.202]","[0.983, 2.86e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.15, -7.53e-18, 4.25]"
2.33E+03,46.6,"[1.19, 1.35e-20, 0.211]","[0.983, 2.82e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.15, 4.13e-19, 4.25]"
2.33E+03,46.6,"[1.18, 7.15e-20, 0.219]","[0.984, 2.72e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.15, 5.93e-18, 4.25]"
2.33E+03,46.6,"[1.18, 8.41e-20, 0.227]","[0.984, 2.56e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.16, -4.61e-18, 4.25]"
2.33E+03,46.6,"[1.18, 5.65e-20, 0.236]","[0.984, 2.44e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.16, 8.19e-18, 4.25]"
2.33E+03,46.7,"[1.18, -2.8e-20, 0.244]","[0.984, 2.3e-18, -0.181, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.16, 2.83e-18, 4.25]"
2.33E+03,46.7,"[1.18, -1.4e-19, 0.252]","[0.984, 2.25e-18, -0.18, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.16, -1.45e-17, 4.25]"
2.34E+03,46.7,"[1.18, -2.46e-19, 0.26]","[0.984, 2.28e-18, -0.18, -1.49e-17]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-4.16, -6.21e-18, 4.25]"
