n,t,v,q,pwm,fa
478,9.56,"[0.000797, 9.05e-20, 0.0287]","[0.998, 5.38e-19, -0.0692, -1.04e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 9.19e-20, 2.13]"
479,9.58,"[0.000794, 3.36e-20, 0.0287]","[0.998, 5.82e-19, -0.0692, -1.04e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -2.81e-19, 2.13]"
480,9.6,"[0.000792, -1.78e-20, 0.0287]","[0.998, 6.27e-19, -0.0692, -1.04e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.32e-19, 2.13]"
481,9.62,"[0.00079, -1.73e-20, 0.0286]","[0.998, 8.21e-19, -0.0692, -1.04e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.06e-18, 2.13]"
482,9.64,"[0.000788, 4.64e-20, 0.0286]","[0.998, 9.25e-19, -0.0692, -1.05e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 4.35e-19, 2.13]"
483,9.66,"[0.000786, 1.09e-19, 0.0285]","[0.998, 9.1e-19, -0.0692, -1.05e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 9.31e-19, 2.13]"
484,9.68,"[0.000784, 1.97e-19, 0.0285]","[0.998, 1.02e-18, -0.0692, -1.05e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.46e-18, 2.13]"
485,9.7,"[0.000781, 2.98e-19, 0.0285]","[0.998, 8.97e-19, -0.0692, -1.06e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.02e-18, 2.13]"
486,9.72,"[0.000779, 3.4e-19, 0.0284]","[0.998, 8.42e-19, -0.0692, -1.07e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 9.69e-19, 2.13]"
487,9.74,"[0.000777, 3.89e-19, 0.0284]","[0.998, 9.22e-19, -0.0692, -1.08e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 9.91e-19, 2.13]"
488,9.76,"[0.000775, 4.67e-19, 0.0284]","[0.998, 9.75e-19, -0.0692, -1.09e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.36e-18, 2.13]"
489,9.78,"[0.000773, 5.48e-19, 0.0283]","[0.998, 9.32e-19, -0.0692, -1.1e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 3.13e-19, 2.13]"
490,9.8,"[0.000771, 5.93e-19, 0.0283]","[0.998, 8.68e-19, -0.0692, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.8e-19, 2.13]"
491,9.82,"[0.000769, 6.34e-19, 0.0283]","[0.998, 8.91e-19, -0.0692, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 7.97e-19, 2.13]"
492,9.84,"[0.000767, 6.88e-19, 0.0282]","[0.998, 9.72e-19, -0.0692, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.28e-18, 2.13]"
493,9.86,"[0.000765, 7.7e-19, 0.0282]","[0.998, 1.01e-18, -0.0692, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.89e-18, 2.13]"
494,9.88,"[0.000763, 8.67e-19, 0.0281]","[0.998, 9.95e-19, -0.0692, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.15e-19, 2.13]"
495,9.9,"[0.000761, 9.22e-19, 0.0281]","[0.998, 8.41e-19, -0.0692, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -3.02e-19, 2.13]"
496,9.92,"[0.000759, 9.08e-19, 0.0281]","[0.998, 6.76e-19, -0.0692, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.11e-18, 2.13]"
497,9.94,"[0.000757, 8.48e-19, 0.028]","[0.998, 6.74e-19, -0.0692, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 9.35e-19, 2.13]"
498,9.96,"[0.000755, 8.37e-19, 0.028]","[0.998, 8.09e-19, -0.0692, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 3.25e-19, 2.13]"
499,9.98,"[0.000753, 8.56e-19, 0.0279]","[0.998, 8.7e-19, -0.0692, -1.16e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 5.58e-20, 2.13]"
500,10,"[0.000751, 8.9e-19, 0.0279]","[0.998, 9.05e-19, -0.0692, -1.16e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 4.56e-19, 2.13]"
501,10,"[-0.000172, 9.19e-19, 0.0317]","[0.998, 6.57e-19, -0.065, -1.16e-17]","[1.17e+03, 1e+03, 1.17e+03, 1e+03]","[-0.176, -3.38e-18, 18.1]"
502,10,"[-0.0176, 1.31e-18, 0.145]","[0.999, 6.32e-19, -0.0482, -1.14e-17]","[1.04e+03, 1e+03, 1.04e+03, 1e+03]","[-1.07, 5.86e-18, 27.2]"
503,10.1,"[-0.0432, 1.89e-18, 0.325]","[1, 3.93e-19, -0.0257, -1.12e-17]","[1e+03, 1.13e+03, 1e+03, 1.13e+03]","[-2.45, 3.01e-18, 29.1]"
504,10.1,"[-0.0696, 2.48e-18, 0.514]","[1, -8.85e-21, -0.000764, -1.1e-17]","[1e+03, 1.15e+03, 1e+03, 1.15e+03]","[-3.98, -1.79e-17, 28.9]"
505,10.1,"[-0.0959, 3.05e-18, 0.704]","[1, -6.35e-19, 0.0256, -1.08e-17]","[1e+03, 1.04e+03, 1e+03, 1.04e+03]","[-5.57, -5.08e-17, 28.7]"
506,10.1,"[-0.122, 3.6e-18, 0.899]","[0.999, -1.35e-18, 0.0534, -1.06e-17]","[1.17e+03, 1e+03, 1.17e+03, 1e+03]","[-7.31, -6.7e-17, 28.5]"
507,10.1,"[-0.15, 4.15e-18, 1.07]","[0.997, -1.83e-18, 0.0822, -1.04e-17]","[1e+03, 1.33e+03, 1e+03, 1.33e+03]","[-8.66, -5.43e-17, 24.7]"
508,10.2,"[-0.181, 4.72e-18, 1.23]","[0.994, -2.3e-18, 0.109, -1.02e-17]","[1e+03, 1.31e+03, 1e+03, 1.31e+03]","[-9.4, -8.68e-17, 24.6]"
509,10.2,"[-0.212, 5.27e-18, 1.4]","[0.991, -2.89e-18, 0.132, -1e-17]","[1e+03, 1.3e+03, 1e+03, 1.3e+03]","[-10, -1.03e-16, 24.4]"
510,10.2,"[-0.243, 5.78e-18, 1.56]","[0.988, -3.55e-18, 0.154, -9.73e-18]","[1e+03, 1.29e+03, 1e+03, 1.29e+03]","[-10.5, -1.52e-16, 24.1]"
511,10.2,"[-0.274, 6.24e-18, 1.73]","[0.985, -4.22e-18, 0.173, -9.43e-18]","[1e+03, 1.27e+03, 1e+03, 1.27e+03]","[-10.9, -1.92e-16, 23.9]"
512,10.2,"[-0.303, 6.64e-18, 1.91]","[0.982, -4.91e-18, 0.19, -9.09e-18]","[1e+03, 1.26e+03, 1e+03, 1.26e+03]","[-11.2, -2.02e-16, 23.8]"
513,10.3,"[-0.332, 7e-18, 2.08]","[0.979, -5.54e-18, 0.206, -8.73e-18]","[1e+03, 1.25e+03, 1e+03, 1.25e+03]","[-11.4, -2.04e-16, 23.6]"
514,10.3,"[-0.359, 7.31e-18, 2.26]","[0.976, -6.06e-18, 0.22, -8.35e-18]","[1e+03, 1.24e+03, 1e+03, 1.24e+03]","[-11.5, -1.81e-16, 23.5]"
515,10.3,"[-0.386, 7.58e-18, 2.44]","[0.973, -6.47e-18, 0.232, -7.97e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[-11.6, -1.89e-16, 23.5]"
516,10.3,"[-0.442, 7.72e-18, 2.56]","[0.97, -7.12e-18, 0.241, -7.48e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[-9.22, -4.45e-16, 15.2]"
517,10.3,"[-0.549, 7.18e-18, 2.58]","[0.972, -8.74e-18, 0.235, -6.65e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[8.58, -7.02e-16, -7.44]"
518,10.4,"[-0.67, 4.93e-18, 2.56]","[0.979, -1.14e-17, 0.206, -5.33e-18]","[2e+03, 1.53e+03, 2e+03, 1.53e+03]","[15.7, -5.32e-16, -0.583]"
519,10.4,"[-0.785, 6.95e-19, 2.5]","[0.987, -1.1e-17, 0.162, -4.53e-18]","[2e+03, 1.86e+03, 2e+03, 1.86e+03]","[17.1, 4.63e-16, -10.3]"
520,10.4,"[-0.888, -4.23e-18, 2.4]","[0.993, -9.69e-18, 0.115, -4.16e-18]","[1.42e+03, 1.3e+03, 1.42e+03, 1.3e+03]","[12.1, 2.22e-16, 18.6]"
521,10.4,"[-0.95, -7.97e-18, 2.35]","[0.997, -8.36e-18, 0.0718, -3.88e-18]","[1.43e+03, 1.45e+03, 1.43e+03, 1.45e+03]","[12, 2.08e-16, 0.775]"
522,10.4,"[-0.992, -1.12e-17, 2.31]","[0.999, -7.22e-18, 0.0317, -3.65e-18]","[2e+03, 1.98e+03, 2e+03, 1.98e+03]","[12.2, 4.84e-16, -8.79]"
523,10.5,"[-1.02, -1.43e-17, 2.26]","[1, -5.98e-18, -0.00465, -3.48e-18]","[1.97e+03, 1.96e+03, 1.97e+03, 1.96e+03]","[10.4, 4.33e-16, -3.89]"
524,10.5,"[-1.03, -1.71e-17, 2.19]","[0.999, -4.71e-18, -0.0376, -3.35e-18]","[1.42e+03, 1.39e+03, 1.42e+03, 1.39e+03]","[9.59, 2.25e-16, 9.38]"
525,10.5,"[-1.02, -1.93e-17, 2.13]","[0.998, -3.82e-18, -0.0673, -3.26e-18]","[1.19e+03, 1.17e+03, 1.19e+03, 1.17e+03]","[9.49, 2.02e-16, 10.5]"
526,10.5,"[-1, -2.11e-17, 2.09]","[0.996, -2.71e-18, -0.0942, -3.16e-18]","[1.33e+03, 1.32e+03, 1.33e+03, 1.32e+03]","[8.33, 2.24e-16, 2.7]"
527,10.5,"[-0.973, -2.25e-17, 2.05]","[0.993, -1.82e-18, -0.118, -3.15e-18]","[1.64e+03, 1.64e+03, 1.64e+03, 1.64e+03]","[5.88, 3.46e-16, -6.38]"
528,10.6,"[-0.934, -2.36e-17, 2.01]","[0.99, -8.15e-19, -0.14, -3.16e-18]","[1.86e+03, 1.87e+03, 1.86e+03, 1.87e+03]","[3.37, 3.75e-16, -10.4]"
529,10.6,"[-0.885, -2.43e-17, 1.96]","[0.987, -1e-19, -0.16, -3.17e-18]","[1.85e+03, 1.86e+03, 1.85e+03, 1.86e+03]","[2.35, 1.39e-16, -7.79]"
530,10.6,"[-0.825, -2.49e-17, 1.91]","[0.984, 5.1e-19, -0.178, -3.07e-18]","[1.64e+03, 1.66e+03, 1.64e+03, 1.66e+03]","[3.07, 1.59e-16, -2.07]"
531,10.6,"[-0.756, -2.52e-17, 1.86]","[0.981, 9.88e-19, -0.194, -2.99e-18]","[1.42e+03, 1.45e+03, 1.42e+03, 1.45e+03]","[4.23, 1.73e-16, 1.52]"
532,10.6,"[-0.683, -2.54e-17, 1.81]","[0.978, 1.57e-18, -0.208, -2.96e-18]","[1.38e+03, 1.42e+03, 1.38e+03, 1.42e+03]","[4.06, 6.71e-17, -0.101]"
533,10.7,"[-0.605, -2.53e-17, 1.77]","[0.975, 1.99e-18, -0.221, -3.03e-18]","[1.53e+03, 1.56e+03, 1.53e+03, 1.56e+03]","[2.03, 4.42e-17, -5.16]"
534,10.7,"[-0.521, -2.52e-17, 1.73]","[0.972, 2.39e-18, -0.233, -3.07e-18]","[1.71e+03, 1.73e+03, 1.71e+03, 1.73e+03]","[-0.385, 1.64e-16, -8.53]"
535,10.7,"[-0.432, -2.5e-17, 1.69]","[0.97, 2.67e-18, -0.244, -2.99e-18]","[1.73e+03, 1.76e+03, 1.73e+03, 1.76e+03]","[-1.23, 1.28e-16, -7.51]"
536,10.7,"[-0.335, -2.45e-17, 1.64]","[0.967, 3.13e-18, -0.253, -2.84e-18]","[1.61e+03, 1.65e+03, 1.61e+03, 1.65e+03]","[-0.363, 6.57e-18, -4.21]"
537,10.7,"[-0.235, -2.4e-17, 1.6]","[0.965, 3.26e-18, -0.262, -2.85e-18]","[1.49e+03, 1.54e+03, 1.49e+03, 1.54e+03]","[0.614, -1.74e-17, -2.54]"
538,10.8,"[-0.132, -2.35e-17, 1.56]","[0.963, 3.51e-18, -0.269, -2.82e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[0.178, 8.92e-17, -4.09]"
539,10.8,"[-0.0281, -2.28e-17, 1.52]","[0.961, 4.31e-18, -0.276, -2.65e-18]","[1.6e+03, 1.65e+03, 1.6e+03, 1.65e+03]","[-1.41, 2.22e-16, -6.65]"
540,10.8,"[0.0794, -2.16e-17, 1.49]","[0.959, 5.22e-18, -0.283, -2.48e-18]","[1.66e+03, 1.71e+03, 1.66e+03, 1.71e+03]","[-2.52, 1.27e-16, -7.17]"
541,10.8,"[0.191, -2.01e-17, 1.45]","[0.957, 5.66e-18, -0.289, -2.48e-18]","[1.62e+03, 1.67e+03, 1.62e+03, 1.67e+03]","[-2.28, 4.63e-17, -5.57]"
542,10.8,"[0.305, -1.85e-17, 1.41]","[0.956, 6.09e-18, -0.294, -2.44e-18]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-1.55, 6e-17, -4.21]"
543,10.9,"[0.419, -1.67e-17, 1.37]","[0.954, 6.57e-18, -0.298, -2.35e-18]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-1.6, 7.89e-17, -4.65]"
544,10.9,"[0.535, -1.48e-17, 1.33]","[0.953, 6.72e-18, -0.303, -2.43e-18]","[1.58e+03, 1.64e+03, 1.58e+03, 1.64e+03]","[-2.47, 2.47e-17, -5.94]"
545,10.9,"[0.651, -1.29e-17, 1.3]","[0.952, 7.11e-18, -0.306, -2.46e-18]","[1.61e+03, 1.68e+03, 1.61e+03, 1.68e+03]","[-3.14, 1.66e-17, -6.2]"
546,10.9,"[0.77, -1.08e-17, 1.26]","[0.951, 7.4e-18, -0.31, -2.48e-18]","[1.59e+03, 1.66e+03, 1.59e+03, 1.66e+03]","[-3, 1.2e-17, -5.3]"
547,10.9,"[0.889, -8.69e-18, 1.23]","[0.95, 7.57e-18, -0.313, -2.57e-18]","[1.55e+03, 1.63e+03, 1.55e+03, 1.63e+03]","[-2.61, 8.38e-18, -4.6]"
548,11,"[1.01, -6.57e-18, 1.19]","[0.949, 7.66e-18, -0.316, -2.6e-18]","[1.55e+03, 1.63e+03, 1.55e+03, 1.63e+03]","[-2.72, 1.19e-17, -4.87]"
549,11,"[1.13, -4.41e-18, 1.16]","[0.948, 7.76e-18, -0.318, -2.57e-18]","[1.58e+03, 1.65e+03, 1.58e+03, 1.65e+03]","[-3.23, 4.14e-18, -5.41]"
550,11,"[1.25, -2.3e-18, 1.13]","[0.947, 7.7e-18, -0.32, -2.71e-18]","[1.59e+03, 1.66e+03, 1.59e+03, 1.66e+03]","[-3.49, 1.54e-17, -5.3]"
551,11,"[1.37, -2.96e-19, 1.09]","[0.947, 7.59e-18, -0.322, -2.9e-18]","[1.57e+03, 1.65e+03, 1.57e+03, 1.65e+03]","[-3.34, 3.15e-17, -4.72]"
552,11,"[1.49, 1.59e-18, 1.06]","[0.946, 7.52e-18, -0.324, -3.1e-18]","[1.55e+03, 1.64e+03, 1.55e+03, 1.64e+03]","[-3.21, 2.94e-17, -4.46]"
553,11.1,"[1.61, 3.37e-18, 1.03]","[0.945, 7.52e-18, -0.326, -3.22e-18]","[1.55e+03, 1.64e+03, 1.55e+03, 1.64e+03]","[-3.39, 2.48e-17, -4.65]"
554,11.1,"[1.72, 5e-18, 0.998]","[0.945, 7.15e-18, -0.327, -3.52e-18]","[1.57e+03, 1.65e+03, 1.57e+03, 1.65e+03]","[-3.65, 7.36e-17, -4.75]"
555,11.1,"[1.84, 6.38e-18, 0.967]","[0.944, 7.02e-18, -0.329, -3.77e-18]","[1.56e+03, 1.65e+03, 1.56e+03, 1.65e+03]","[-3.69, 5.83e-17, -4.47]"
556,11.1,"[1.96, 7.68e-18, 0.936]","[0.944, 7.06e-18, -0.33, -3.93e-18]","[1.55e+03, 1.64e+03, 1.55e+03, 1.64e+03]","[-3.6, 4.84e-17, -4.15]"
557,11.1,"[2.08, 8.83e-18, 0.908]","[0.944, 6.8e-18, -0.331, -4.19e-18]","[2e+03, 1e+03, 2e+03, 1e+03]","[-4.57, 4.95e-17, -3.74]"
558,11.2,"[2.18, 1e-17, 0.893]","[0.946, 8.08e-18, -0.324, -3.86e-18]","[2e+03, 1e+03, 2e+03, 1e+03]","[-7.83, -3.52e-16, -4.32]"
559,11.2,"[2.29, 1.32e-17, 0.846]","[0.957, 1.23e-17, -0.291, -2.32e-18]","[2e+03, 1e+03, 2e+03, 1e+03]","[1.84, -2.53e-16, 13.5]"
560,11.2,"[2.35, 1.77e-17, 0.842]","[0.973, 1.39e-17, -0.233, -1.51e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[-5.24, 1.32e-16, 18.6]"
561,11.2,"[2.38, 2.18e-17, 0.825]","[0.985, 8.82e-18, -0.173, -3.03e-18]","[2e+03, 1.97e+03, 2e+03, 1.97e+03]","[-7.02, 4.55e-16, 4.86]"
562,11.2,"[2.41, 2.54e-17, 0.743]","[0.993, 6.42e-18, -0.122, -4.59e-18]","[1e+03, 1.36e+03, 1e+03, 1.36e+03]","[-1.51, 6.77e-16, 35.5]"
563,11.3,"[2.4, 2.74e-17, 0.741]","[0.997, 4.69e-18, -0.0761, -5.9e-18]","[1.67e+03, 1.87e+03, 1.67e+03, 1.87e+03]","[-7.04, 3.28e-16, 5.05]"
564,11.3,"[2.37, 2.92e-17, 0.721]","[0.999, 2.56e-18, -0.0352, -7e-18]","[2e+03, 2e+03, 2e+03, 2e+03]","[-7.9, 1.69e-16, 3.83]"
565,11.3,"[2.32, 3.06e-17, 0.685]","[1, 4.89e-19, 0.00162, -7.69e-18]","[1.55e+03, 1.74e+03, 1.55e+03, 1.74e+03]","[-7.58, -5.37e-17, 13.2]"
566,11.3,"[2.26, 3.12e-17, 0.651]","[0.999, -2.46e-18, 0.0349, -8.08e-18]","[1.16e+03, 1.43e+03, 1.16e+03, 1.43e+03]","[-8.2, -2.85e-16, 18.4]"
567,11.3,"[2.19, 3.07e-17, 0.625]","[0.998, -5.51e-18, 0.0649, -8.28e-18]","[1.15e+03, 1.37e+03, 1.15e+03, 1.37e+03]","[-8.71, -4.04e-16, 14.3]"
568,11.4,"[2.11, 2.92e-17, 0.606]","[0.996, -8.7e-18, 0.092, -8.38e-18]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-7.92, -4.21e-16, 4.78]"
569,11.4,"[2.02, 2.68e-17, 0.597]","[0.993, -1.21e-17, 0.116, -8.46e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[-4.71, -2.87e-16, -4.39]"
570,11.4,"[1.92, 2.26e-17, 0.575]","[0.992, -1.68e-17, 0.13, -8.21e-18]","[1.79e+03, 2e+03, 1.79e+03, 2e+03]","[-1.61, -3.66e-16, -14.7]"
571,11.4,"[1.81, 1.58e-17, 0.526]","[0.992, -1.99e-17, 0.125, -7.98e-18]","[1.04e+03, 1.43e+03, 1.04e+03, 1.43e+03]","[-3.6, -5.34e-16, 6.26]"
572,11.4,"[1.71, 9.28e-18, 0.518]","[0.994, -1.97e-17, 0.106, -7.76e-18]","[1.22e+03, 2e+03, 1.22e+03, 2e+03]","[1.46, 4.04e-16, -18]"
573,11.5,"[1.63, 2.61e-18, 0.498]","[0.997, -1.78e-17, 0.073, -7.34e-18]","[1.46e+03, 2e+03, 1.46e+03, 2e+03]","[2.1, 4.67e-16, -18.2]"
574,11.5,"[1.56, -4.01e-18, 0.467]","[0.999, -1.59e-17, 0.0342, -7.07e-18]","[1.58e+03, 1.76e+03, 1.58e+03, 1.76e+03]","[0.316, 4.14e-16, -12.9]"
575,11.5,"[1.51, -9.52e-18, 0.444]","[1, -1.25e-17, -0.00288, -7.03e-18]","[1.63e+03, 1.65e+03, 1.63e+03, 1.65e+03]","[-0.886, 3.27e-16, -9.92]"
576,11.5,"[1.48, -1.38e-17, 0.42]","[0.999, -8.89e-18, -0.0361, -6.88e-18]","[1.54e+03, 1.57e+03, 1.54e+03, 1.57e+03]","[-1.6, 1.84e-16, -6.39]"
577,11.5,"[1.46, -1.68e-17, 0.396]","[0.998, -5.29e-18, -0.0659, -6.62e-18]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.91, 9.99e-17, -4.28]"
578,11.6,"[1.45, -1.84e-17, 0.375]","[0.996, -1.68e-18, -0.0929, -6.34e-18]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-2.23, 6.06e-17, -4.45]"
579,11.6,"[1.46, -1.86e-17, 0.355]","[0.993, 1.87e-18, -0.117, -6.02e-18]","[1.53e+03, 1.57e+03, 1.53e+03, 1.57e+03]","[-2.81, 1.67e-17, -5.81]"
580,11.6,"[1.47, -1.76e-17, 0.336]","[0.99, 5.2e-18, -0.139, -5.71e-18]","[1.59e+03, 1.63e+03, 1.59e+03, 1.63e+03]","[-3.42, -3.11e-17, -6.35]"
581,11.6,"[1.49, -1.55e-17, 0.316]","[0.987, 8.18e-18, -0.159, -5.46e-18]","[2e+03, 1e+03, 2e+03, 1e+03]","[-3.65, -4.21e-17, -5.02]"
582,11.6,"[1.53, -1.22e-17, 0.289]","[0.985, 1.08e-17, -0.173, -5.28e-18]","[1.53e+03, 1.18e+03, 1.53e+03, 1.18e+03]","[-1.39, 6.02e-17, 2.3]"
583,11.7,"[1.56, -8.08e-18, 0.274]","[0.984, 1.28e-17, -0.176, -5.08e-18]","[1.62e+03, 1.44e+03, 1.62e+03, 1.44e+03]","[-2.45, 1.19e-18, -0.78]"
584,11.7,"[1.59, -3.35e-18, 0.258]","[0.986, 1.38e-17, -0.169, -4.84e-18]","[1.79e+03, 1.59e+03, 1.79e+03, 1.59e+03]","[-3.42, -7.83e-17, -1.32]"
585,11.7,"[1.62, 1.75e-18, 0.239]","[0.988, 1.36e-17, -0.153, -4.63e-18]","[1.76e+03, 1.61e+03, 1.76e+03, 1.61e+03]","[-3.09, -2.77e-17, 2.38]"
586,11.7,"[1.64, 6.77e-18, 0.216]","[0.991, 1.22e-17, -0.131, -4.51e-18]","[1.5e+03, 1.62e+03, 1.5e+03, 1.62e+03]","[-2.16, 7.08e-17, 7.6]"
587,11.7,"[1.64, 1.12e-17, 0.195]","[0.994, 1.02e-17, -0.105, -4.43e-18]","[1.25e+03, 1.63e+03, 1.25e+03, 1.63e+03]","[-1.8, 1.29e-16, 10.5]"
588,11.8,"[1.64, 1.48e-17, 0.177]","[0.997, 7.72e-18, -0.0773, -4.43e-18]","[1.32e+03, 1.62e+03, 1.32e+03, 1.62e+03]","[-2.44, 8.58e-17, 8.69]"
589,11.8,"[1.62, 1.75e-17, 0.162]","[0.999, 4.99e-18, -0.0505, -4.48e-18]","[1.53e+03, 1.64e+03, 1.53e+03, 1.64e+03]","[-3.21, 1.92e-17, 5.16]"
590,11.8,"[1.59, 1.92e-17, 0.144]","[1, 2.25e-18, -0.0267, -4.55e-18]","[1.52e+03, 1.68e+03, 1.52e+03, 1.68e+03]","[-3.44, -1.07e-17, 4.47]"
591,11.8,"[1.56, 1.99e-17, 0.125]","[1, -6.72e-19, -0.00757, -4.67e-18]","[1.38e+03, 1.67e+03, 1.38e+03, 1.67e+03]","[-3.45, -2.88e-17, 4.99]"
592,11.8,"[1.52, 1.94e-17, 0.107]","[1, -3.48e-18, 0.00568, -4.75e-18]","[1.35e+03, 1.66e+03, 1.35e+03, 1.66e+03]","[-3.41, -5.9e-17, 3.57]"
593,11.9,"[1.47, 1.78e-17, 0.0906]","[1, -6.26e-18, 0.0125, -4.86e-18]","[1.42e+03, 1.66e+03, 1.42e+03, 1.66e+03]","[-3.26, -3.2e-17, 0.85]"
594,11.9,"[1.42, 1.51e-17, 0.0744]","[1, -8.19e-18, 0.0129, -4.94e-18]","[1.46e+03, 1.68e+03, 1.46e+03, 1.68e+03]","[-3.09, -2.96e-17, -1.11]"
595,11.9,"[1.38, 1.18e-17, 0.0578]","[1, -9.37e-18, 0.00728, -4.95e-18]","[1.48e+03, 1.66e+03, 1.48e+03, 1.66e+03]","[-2.99, -1.51e-17, -1.91]"
596,11.9,"[1.34, 8.16e-18, 0.0409]","[1, -9.72e-18, -0.00333, -4.92e-18]","[1.48e+03, 1.62e+03, 1.48e+03, 1.62e+03]","[-2.97, -1.39e-17, -2.08]"
597,11.9,"[1.3, 4.47e-18, 0.0243]","[1, -9.1e-18, -0.0177, -4.77e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-3, -4.52e-17, -2.12]"
598,12,"[1.27, 1.06e-18, 0.00815]","[0.999, -8.05e-18, -0.0343, -4.56e-18]","[1.51e+03, 1.54e+03, 1.51e+03, 1.54e+03]","[-3.05, -5.27e-17, -2.3]"
599,12,"[1.25, -1.93e-18, -0.00727]","[0.999, -6.64e-18, -0.0517, -4.37e-18]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-3.14, -4.75e-17, -2.62]"
600,12,"[1.24, -4.29e-18, -0.0223]","[0.998, -4.68e-18, -0.0685, -4.22e-18]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-3.23, -5.89e-17, -2.75]"
601,12,"[1.23, -5.88e-18, -0.0373]","[0.997, -2.61e-18, -0.0832, -4.03e-18]","[1.57e+03, 1.57e+03, 1.57e+03, 1.57e+03]","[-3.25, -8.56e-17, -2.29]"
602,12,"[1.23, -6.65e-18, -0.0526]","[0.995, -4.52e-19, -0.095, -3.78e-18]","[1.57e+03, 1.55e+03, 1.57e+03, 1.55e+03]","[-3.11, -1.01e-16, -1.28]"
603,12.1,"[1.23, -6.62e-18, -0.0678]","[0.995, 1.4e-18, -0.103, -3.56e-18]","[1.56e+03, 1.52e+03, 1.56e+03, 1.52e+03]","[-2.87, -8.8e-17, -0.158]"
604,12.1,"[1.24, -5.88e-18, -0.0826]","[0.994, 3.02e-18, -0.107, -3.35e-18]","[1.54e+03, 1.52e+03, 1.54e+03, 1.52e+03]","[-2.63, -7.84e-17, 0.635]"
605,12.1,"[1.25, -4.52e-18, -0.0968]","[0.994, 4.48e-18, -0.107, -3.14e-18]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-2.46, -6.51e-17, 1.09]"
606,12.1,"[1.25, -2.57e-18, -0.111]","[0.995, 5.77e-18, -0.103, -2.99e-18]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-2.34, -3.7e-17, 1.48]"
607,12.1,"[1.25, -1.77e-19, -0.125]","[0.995, 6.45e-18, -0.0967, -2.9e-18]","[1.53e+03, 1.58e+03, 1.53e+03, 1.58e+03]","[-2.23, 6.25e-18, 2.03]"
608,12.2,"[1.25, 2.36e-18, -0.139]","[0.996, 6.32e-18, -0.0877, -2.85e-18]","[1.51e+03, 1.58e+03, 1.51e+03, 1.58e+03]","[-2.14, 2.73e-17, 2.62]"
